origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.025,1705.3561899915198
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.01,1581.547771414209
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.2,2116.263994838439
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.9,3219.140528483835
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.05,1817.829198907903
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.1,1946.0221796688306
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.15,2038.491794570132
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.25,2190.4398736151034
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.95,3463.2416670562343
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.99,3953.6705654275866
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.975,3670.3885094884295
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.85,3067.4608205095874
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.7,2775.575040263759
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.4,2375.589848973695
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.75,2853.7939668161
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.5,2503.3764930089496
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.8,2944.0455941699493
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.6,2630.9229213889785
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.55,2564.3968526675735
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.65,2699.1567641111014
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.35,2316.745305426947
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.45,2436.5904027304914
2025-12-31,ILI incidence,2025-12-28,1,AT,quantile,0.3,2254.797425835701
2025-12-31,ILI incidence,2025-12-28,1,AT,median,,2503.3764930089496
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.975,3891.703081281927
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.99,4270.419275378872
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.95,3580.3974851514067
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.9,3263.2242896912394
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.8,2907.2408425641834
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.85,3050.0646155891527
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.65,2597.023022136312
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.75,2800.2316495576742
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.6,2512.0052329819564
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.35,2139.855101969446
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.3,2063.779874056954
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.7,2694.3430855935144
2025-12-31,ILI incidence,2026-01-04,2,AT,quantile,0.2,1902.2766267027762
