origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.6,33.14318697431171
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.5,29.498148736357805
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.55,31.24787028458914
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.75,40.263277616269264
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.65,35.29608806342918
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.8,43.424949815074584
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.9,53.649632256464514
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.7,37.518451601698764
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.45,27.862584819306267
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.85,47.53797482468829
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.975,73.31062821632007
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.1,15.810646467552852
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.15,17.93329037785933
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.25,21.37450656567274
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.35,24.629574407559495
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.4,26.282068031850372
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.3,22.99059290625982
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.025,11.699917651589658
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.2,19.730143712426205
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.95,63.188728651214355
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.05,13.629673417575562
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.99,84.90064886866998
2026-09-02,ILI incidence,2026-08-30,1,BE,quantile,0.01,9.941930547549072
2026-09-02,ILI incidence,2026-08-30,1,BE,median,,29.498148736357805
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.8,40.156181215181824
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.95,53.7551220940231
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.85,43.16427135545324
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.7,35.681235527936316
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.65,33.92839647500685
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.75,37.56250330897397
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.9,47.10834761724976
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.6,32.197747042918664
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.55,30.65023217215365
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.99,68.45623898806194
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.25,22.772925358083413
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.5,29.26073325741086
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.975,60.09661539294809
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.15,19.825706265372983
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.3,24.0679213714072
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.45,27.94793413299447
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.1,18.192137871808796
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.05,15.883943174973954
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.4,26.590204243318997
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.2,21.293041343827127
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.35,25.32533280806981
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.025,14.244500491225985
2026-09-02,ILI incidence,2026-09-06,2,BE,quantile,0.01,12.338501274892986
2026-09-02,ILI incidence,2026-09-06,2,BE,median,,29.26073325741086
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.75,44.249915981372084
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.55,34.768935767877394
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.5,32.751336596709784
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.6,36.72669939465183
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.65,39.01691934275043
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.7,41.636689342883535
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.3,25.527366615041988
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.15,20.176524062189387
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.4,28.971344051160266
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.45,30.785478835170913
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.1,18.071130247266858
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.05,15.22763044281237
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.25,23.87492566548161
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.2,22.053621230770098
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.025,13.325844174855073
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.35,27.312267281474686
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.01,11.690175316233924
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.8,47.435503425803056
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.85,51.74456310797558
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.975,78.11730392426193
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.99,91.64621881821436
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.9,58.07047313828052
2026-09-02,ILI incidence,2026-09-13,3,BE,quantile,0.95,68.00736917240148
2026-09-02,ILI incidence,2026-09-13,3,BE,median,,32.751336596709784
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.975,163.25310630939927
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.99,226.15236483689273
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.95,128.27777787287704
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.9,97.39156086154378
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.4,29.18606039473356
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.85,81.15444421159022
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.7,54.6292488270941
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.3,23.468094678511854
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.6,44.06958226054874
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.8,69.2300425451311
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.55,39.60661965920683
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.5,36.07120880852748
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.35,26.467984145303276
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.15,16.05920706479326
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.75,61.624616805804415
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.2,18.489626669061998
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.65,48.76959055034429
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.45,32.42144179995938
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.25,21.0352480234384
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.05,9.945458083735469
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.1,13.29695584661239
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.025,7.948408991387898
2026-09-02,ILI incidence,2026-09-20,4,BE,quantile,0.01,5.997794773322501
2026-09-02,ILI incidence,2026-09-20,4,BE,median,,36.07120880852748
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.01,2.8826173655541316
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.05,3.8872499515375343
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.025,3.410966726936526
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.5,8.050749718946689
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.25,6.041920672539554
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.4,7.24430899883359
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.1,4.563406605586579
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.45,7.655260253987258
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.15,5.112853866692964
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.3,6.450717257405026
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.6,9.023979469520619
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.2,5.595490841111508
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.55,8.522145747020478
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.35,6.856762815199641
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.65,9.568184694395253
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.7,10.172142043401413
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.75,10.864321777915817
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.8,11.705448317199657
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.99,22.815701361590854
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.975,18.726151409815902
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.95,16.57598261752435
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.85,12.688493696351458
2026-09-02,ILI incidence,2026-08-30,1,CH,quantile,0.9,14.13305401303814
2026-09-02,ILI incidence,2026-08-30,1,CH,median,,8.050749718946689
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.1,5.767597837677681
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.15,6.166786907872244
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.65,9.18401141886466
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.6,8.851578808728494
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.025,4.806238493352167
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.01,4.315791205478379
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.05,5.2504276908217165
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.3,7.142377212031222
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.5,8.244994221320407
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.55,8.540012395188839
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.35,7.416655809708007
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.4,7.693707718417955
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.45,7.975054401384709
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.25,6.844252783414019
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.2,6.526627257857714
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.7,9.524962027389819
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.8,10.395205070661515
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.75,9.935613135214663
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.85,10.982380390401737
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.95,13.001807900347782
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.975,14.248461231293787
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.9,11.791553853093694
2026-09-02,ILI incidence,2026-09-06,2,CH,quantile,0.99,15.839018134585322
2026-09-02,ILI incidence,2026-09-06,2,CH,median,,8.244994221320407
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.45,8.15998385148032
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.5,8.515016974978865
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.65,9.738647594888782
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.6,9.317240326409886
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.99,19.087236193699344
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.35,7.435064065225504
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.4,7.7847261092782585
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.25,6.732573862436475
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.975,16.655308263916346
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.01,3.7660042489349874
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.2,6.360543025269896
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.05,4.837813956796619
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.85,12.2660582327083
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.55,8.89187692619707
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.95,15.029503289126325
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.8,11.449828446777131
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.3,7.078711194644182
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.75,10.795331188252542
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.7,10.225113199548154
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.025,4.306697279012356
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.9,13.320661374859162
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.15,5.955086592954246
2026-09-02,ILI incidence,2026-09-13,3,CH,quantile,0.1,5.466206837382716
2026-09-02,ILI incidence,2026-09-13,3,CH,median,,8.515016974978865
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.1,5.765796554732473
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.05,4.960745897488537
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.01,3.747041687975556
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.9,15.620921245833554
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.025,4.387368534067983
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.85,14.112963627270311
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.95,17.84916732107868
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.8,13.124869478766112
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.975,20.217487969275215
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.75,12.293168805662777
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.7,11.596616882802689
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.55,9.89602417999974
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.65,10.989831987240642
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.99,23.05839536324773
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.6,10.424476089806632
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.3,7.683024961688625
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.25,7.252492428312756
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.35,8.130898479275793
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.5,9.439432396665786
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.2,6.795375753608763
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.45,8.980477955900357
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.15,6.319423694301321
2026-09-02,ILI incidence,2026-09-20,4,CH,quantile,0.4,8.550432301977576
2026-09-02,ILI incidence,2026-09-20,4,CH,median,,9.439432396665786
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.025,33.946644893448116
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.01,30.36375475101669
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.45,62.35050935707743
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.1,42.472707551176754
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.25,51.81998255609206
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.3,54.554319345577625
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.35,57.02260304658678
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.7,77.89092010582561
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.4,59.73671964528191
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.2,48.92116727003477
2026-09-02,ILI incidence,2026-08-30,1,DK,quantile,0.15,45.771383769209436
