origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.05,2270.2314753106566
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.025,2145.3067866543633
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.15,2521.6402440964503
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.01,2016.6389062390933
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.99,4518.575170438403
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.1,2417.6416807129403
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.975,4264.262639045697
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.9,3761.255705518852
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.95,4013.751454268092
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.2,2606.9600159708925
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.3,2751.5503648515205
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.85,3619.1284227564147
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.25,2680.0853027463963
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.6,3153.019229035485
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.8,3504.189727131748
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.4,2885.1267842218485
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.45,2947.9080850974924
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.7,3301.37440144194
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.5,3016.679808566739
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.55,3081.809883261736
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.65,3218.850645344648
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.75,3395.7273728064592
2024-12-18,ILI incidence,2024-12-15,1,AT,quantile,0.35,2820.9498136317598
2024-12-18,ILI incidence,2024-12-15,1,AT,median,,3016.679808566739
2024-12-18,ILI incidence,2024-12-22,2,AT,quantile,0.45,2973.220047249389
2024-12-18,ILI incidence,2024-12-22,2,AT,quantile,0.5,3009.152899409056
