origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.65,3241.9080458383714
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.5,3012.406403536436
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.55,3085.8272090301352
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.6,3160.9121068729755
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.45,2938.911606920018
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.7,3329.6218067409227
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.75,3422.273061748369
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.8,3536.417550462553
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.85,3671.525450104619
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.4,2867.8054607834765
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.1,2325.385667694578
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.9,3859.441243062419
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.95,4156.619352415303
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.975,4423.384763539659
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.35,2787.3121382171907
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.05,2167.437004653186
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.15,2438.6478581178762
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.25,2627.6534173851906
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.99,4753.422843103456
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.2,2536.5116694925523
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.3,2713.6290736232936
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.01,1896.4667915836308
2026-02-11,ILI incidence,2026-02-08,1,AT,quantile,0.025,2026.017247730163
2026-02-11,ILI incidence,2026-02-08,1,AT,median,,3012.406403536436
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.25,2766.2642010746886
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.3,2832.689383912933
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.5,3079.1347091970792
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.6,3208.0708093665125
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.65,3275.1234907557764
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.7,3346.303611204467
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.975,4178.119228093116
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.4,2958.256954376774
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.55,3140.751107610712
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.99,4437.854070566285
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.35,2898.2690879238517
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.9,3758.5020177497486
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.95,3970.2391006131274
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.2,2694.6997329511773
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.45,3018.85201551457
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.85,3617.541774940128
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.01,2147.497962875842
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.15,2611.7712930287157
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.75,3422.0120844819203
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.8,3513.5373006923583
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.025,2280.734146224325
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.05,2386.9587018281886
2026-02-11,ILI incidence,2026-02-15,2,AT,quantile,0.1,2517.966463037838
2026-02-11,ILI incidence,2026-02-15,2,AT,median,,3079.1347091970792
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.15,2799.295121125638
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.01,2120.2527180077454
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.025,2292.087154791295
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.05,2443.2905469250954
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.1,2649.96813606882
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.2,2923.064913111646
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.25,3038.7872297430454
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.45,3412.8159300576795
2026-02-11,ILI incidence,2026-02-22,3,AT,quantile,0.5,3510.242098990858
