origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.95,129.40335807550784
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.975,146.32503492671228
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.99,168.17667674402492
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.9,111.70570782301576
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.85,101.59575455448544
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.75,87.84261662641731
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.8,93.96766965187864
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.7,82.76782789954609
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.65,78.52469984462502
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.3,53.796952531109994
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.1,40.08844742033695
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.15,44.06593801441831
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.25,50.57537180166179
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.6,74.23025412630761
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.55,70.15616491309387
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.5,66.69935152184169
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.45,63.334200051223014
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.2,47.41622418425874
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.025,30.36225347742488
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.05,34.655913376270604
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.4,60.11878845452968
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.35,57.04120379977713
2025-09-17,ILI incidence,2025-09-14,1,BE,quantile,0.01,26.23638887998494
2025-09-17,ILI incidence,2025-09-14,1,BE,median,,66.69935152184169
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.8,91.8595219908468
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.85,98.41172196628571
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.7,82.35719650611654
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.75,86.70354465845064
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.9,106.63442881249824
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.95,119.8036968828081
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.01,32.319086218894455
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.975,132.22834175987552
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.99,149.23770446416327
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.025,36.007909337462664
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.05,39.989124699772034
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.1,44.841491352597494
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.25,54.98602640698314
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.3,57.69436228459759
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.35,60.61461184396771
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.4,63.403502035277384
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.6,75.16596294040563
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.65,78.65634224661181
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.45,66.22598265092657
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.5,68.99199314979163
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.55,71.95804936076726
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.15,48.63431933770059
2025-09-17,ILI incidence,2025-09-21,2,BE,quantile,0.2,51.94973199222907
2025-09-17,ILI incidence,2025-09-21,2,BE,median,,68.99199314979163
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.55,66.92717373007537
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.5,62.83378631850112
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.65,75.27650979999177
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.6,70.9702517555539
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.4,55.891618213645714
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.45,59.192745147046736
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.3,49.41281133429547
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.25,45.98091088669473
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.35,52.349886080495516
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.2,42.48645752911955
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.05,29.59751117722359
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.1,34.853482065472406
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.7,79.79516094071067
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.15,39.01251251960826
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.9,113.05688734864007
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.99,179.93488390974923
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.01,21.296712896382342
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.75,85.70999240351559
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.85,101.3088157437171
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.975,151.61769608752982
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.8,92.55273035064408
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.95,131.83941464597999
2025-09-17,ILI incidence,2025-09-28,3,BE,quantile,0.025,25.676554518905345
2025-09-17,ILI incidence,2025-09-28,3,BE,median,,62.83378631850112
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.75,70.07057887085105
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.8,72.55299807905811
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.85,75.54408953450444
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.9,79.34245689391645
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.95,85.63726426122216
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.6,64.33116079043248
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.65,66.072982507781
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.7,67.82613223391866
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.975,91.64621609932651
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.99,98.85601415696135
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.35,56.5141568850358
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.4,58.04255724399301
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.45,59.48982017337046
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.5,61.03289048473748
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.15,49.2059812389146
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.2,51.14744541703721
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.25,53.117223726226996
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.3,54.86657171405464
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.55,62.59635420170451
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.025,40.783893945916475
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.05,43.42129460933868
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.1,46.832228600727206
2025-09-17,ILI incidence,2025-10-05,4,BE,quantile,0.01,38.11546766172998
2025-09-17,ILI incidence,2025-10-05,4,BE,median,,61.03289048473748
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.05,3.7325558642233565
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.2,4.9840049224648935
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.1,4.233431437276335
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.15,4.638488444683803
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.025,3.3278475277785216
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.01,2.882798418656122
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.5,6.757967839017664
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.975,13.869282299016652
2025-09-17,ILI incidence,2025-09-14,1,CZ,quantile,0.35,5.878483110986105
