origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.01,9.85399505378089
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.1,17.21576834455244
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.05,14.333107896998746
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.15,19.554330408855193
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.025,12.122496281299162
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.2,21.541201523824
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.25,23.39566766338829
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.7,42.95184858736257
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.6,37.33578964288813
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.75,46.50134446444758
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.8,50.782621832952614
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.3,25.26775613268483
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.4,29.062047642180765
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.65,39.83877117330186
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.35,27.178989449181437
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.55,35.06471406845048
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.85,55.74330445638391
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.975,87.56488251845632
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.5,33.017991799107975
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.45,31.018721675066878
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.99,105.90777958297778
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.95,74.95273115019475
2025-07-02,ILI incidence,2025-06-29,1,BE,quantile,0.9,62.91361877039674
2025-07-02,ILI incidence,2025-06-29,1,BE,median,,33.017991799107975
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.99,127.61728328980259
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.9,81.02188151616262
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.975,108.42777562130883
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.85,73.31507172305244
2025-07-02,ILI incidence,2025-07-06,2,BE,quantile,0.75,62.93808420220681
