origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.05,1535.3940046058817
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.1,1643.852205164708
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.025,1449.4109382774495
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.01,1359.571849135949
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.15,1721.815986167946
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.2,1785.4061874474314
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.25,1842.567441949453
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.3,1894.298621631187
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.99,3215.5279062725226
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.95,2849.571159652618
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.9,2669.9353664100963
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.975,3025.22668389005
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.65,2243.8864431930465
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.6,2191.3561522167465
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.85,2540.1486601921965
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.7,2305.227827725859
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.35,1942.456704027864
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.75,2370.2038220136483
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.45,2041.998141595473
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.55,2139.992511743343
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.8,2445.9325010776133
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.4,1992.5646295338663
2025-11-26,ILI incidence,2025-11-23,1,AT,quantile,0.5,2090.743177195606
2025-11-26,ILI incidence,2025-11-23,1,AT,median,,2090.743177195606
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.99,4556.656528515514
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.75,2917.275428269376
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.85,3232.300380234671
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.975,4152.74399535704
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.8,3057.812633560706
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.15,1817.7501374890585
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.95,3804.419550637488
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.1,1698.5021754190107
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.4,2261.029176186849
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.05,1541.612671803687
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.2,1915.8607577065309
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.9,3450.6690959114612
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.025,1407.6103057797284
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.01,1280.6459766476316
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.45,2336.7551700756217
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.55,2504.4427892518743
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.6,2593.7726919051684
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.3,2088.4131103631057
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.35,2174.5996553134405
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.5,2414.328951394654
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.25,2010.9953073445927
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.65,2689.5991181646486
2025-11-26,ILI incidence,2025-11-30,2,AT,quantile,0.7,2797.9716827045622
2025-11-26,ILI incidence,2025-11-30,2,AT,median,,2414.328951394654
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.9,2134.936186008762
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.95,2240.1302582493063
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.8,2010.8570471398534
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.975,2340.471472644176
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.99,2478.901501887758
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.85,2065.7918677046864
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.75,1968.4986918745303
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.7,1931.4099787014743
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.65,1897.7047701936476
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.6,1863.8709724038952
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.55,1832.9277337120186
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.3,1682.3264388508996
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.45,1773.418138837511
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.2,1612.2423147069399
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.5,1804.2206681665948
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.25,1649.5567266905382
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.35,1711.9931455171254
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.4,1740.9284223665818
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.05,1445.9988200096536
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.01,1318.888139444132
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.025,1388.327605710187
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.1,1520.2714695177083
2025-11-26,ILI incidence,2025-12-07,3,AT,quantile,0.15,1571.5892064114316
2025-11-26,ILI incidence,2025-12-07,3,AT,median,,1804.2206681665948
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.01,1360.5576452035152
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.025,1436.8502445963584
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.4,1904.9678459820161
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.05,1513.019439106077
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.3,1821.2817382371763
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.35,1863.8665575006444
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.25,1775.1507404244019
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.15,1673.3042144565736
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.2,1731.4941597425004
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.1,1606.8674936698196
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.45,1946.9992774515144
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.5,1987.3051402490291
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.99,2886.1541823429316
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.55,2025.8624830819556
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.975,2715.649929445518
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.95,2587.907003659601
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.9,2431.8220982150483
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.6,2069.8555852379054
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.7,2161.475953864574
2025-11-26,ILI incidence,2025-12-14,4,AT,quantile,0.75,2214.813378992125
