origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-03-04,ILI incidence,2026-03-01,1,AT,median,,2598.68680595878
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.01,1586.00296558983
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.025,1763.35928175872
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.05,1906.42870055831
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.1,2059.52463186276
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.15,2160.9796594297
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.2,2243.63559330908
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.25,2314.16062375513
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.3,2378.75461598274
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.35,2431.30188788125
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.4,2485.6934854681
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.45,2541.88976237521
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.5,2597.0783828672
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.55,2650.1459222962
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.6,2703.26574816382
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.65,2753.51641935333
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.7,2814.79963069601
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.75,2881.00534334878
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.8,2952.4217486429
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.85,3034.54225029371
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.9,3140.15917925611
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.95,3290.55822816509
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.975,3410.73136836846
2026-03-04,ILI incidence,2026-03-01,1,AT,quantile,0.99,3558.80360568701
2026-03-04,ILI incidence,2026-03-08,2,AT,median,,2494.34334335223
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.01,1203.55980682916
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.025,1373.77990411938
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.05,1557.66046864323
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.1,1771.86605385137
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.15,1906.50429951978
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.2,2011.43227037044
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.25,2102.91767926857
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.3,2189.85616863847
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.35,2272.48493228545
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.4,2345.35385236645
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.45,2425.30183989959
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.5,2490.73189578424
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.55,2562.95510839553
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.6,2637.45644615129
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.65,2712.59330452351
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.7,2786.98855940552
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.75,2870.8266673297
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.8,2965.0147560399
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.85,3068.56205462966
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.9,3202.39961833211
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.95,3413.55441729523
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.975,3600.52490311322
2026-03-04,ILI incidence,2026-03-08,2,AT,quantile,0.99,3789.02608343813
2026-03-04,ILI incidence,2026-03-15,3,AT,median,,2573.92408985981
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.01,1138.59134439342
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.025,1332.36590916399
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.05,1512.46433289431
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.1,1741.38264494211
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.15,1898.18590210265
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.2,2030.30786927349
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.25,2133.73844399214
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.3,2229.77515765057
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.35,2319.19920896357
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.4,2404.72402829009
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.45,2488.20278995185
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.5,2572.82481435485
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.55,2653.66977102581
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.6,2736.17798785674
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.65,2816.91724699437
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.7,2915.74933449066
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.75,3007.48088048706
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.8,3102.92389850195
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.85,3233.69249969325
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.9,3383.92080906399
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.95,3610.94100502409
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.975,3816.8890843831
2026-03-04,ILI incidence,2026-03-15,3,AT,quantile,0.99,4051.92269612105
2026-03-04,ILI incidence,2026-03-22,4,AT,median,,2612.95996783092
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.01,918.618940744831
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.025,1178.9993362804
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.05,1410.00069872981
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.1,1675.7636550076
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.15,1850.01404947558
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.2,1989.80899214283
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.25,2113.96448696093
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.3,2221.11141547342
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.35,2323.55521743958
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.4,2420.71849528454
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.45,2511.66935499252
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.5,2611.74167981297
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.55,2701.86557102812
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.6,2794.94868426608
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.65,2898.83393306336
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.7,3001.3548280554
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.75,3109.90993420366
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.8,3226.26301174432
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.85,3360.61712972187
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.9,3549.97172333621
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.95,3813.31787935715
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.975,4032.128685268
2026-03-04,ILI incidence,2026-03-22,4,AT,quantile,0.99,4288.6744073051
2026-03-04,ILI incidence,2026-03-01,1,BE,median,,100.812119551866
2026-03-04,ILI incidence,2026-03-01,1,BE,quantile,0.01,0
