origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2024-12-11,ILI incidence,2024-12-08,1,AT,median,,2054.6
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.01,1186.84858894716
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.025,1338.62139133795
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.05,1461.29565698371
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.1,1590.35633044856
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.15,1676.36024779677
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.2,1743.98766673166
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.25,1805.44503959894
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.3,1858.64955395012
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.35,1909.51457428752
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.4,1957.81366589673
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.45,2007.32810388154
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.5,2053.19361164115
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.55,2097.53766362077
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.6,2145.42254602466
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.65,2196.32949685713
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.7,2249.93628520947
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.75,2305.41253979511
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.8,2367.15712688041
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.85,2443.92098112864
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.9,2530.49067296271
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.95,2661.21374879494
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.975,2777.88185474483
2024-12-11,ILI incidence,2024-12-08,1,AT,quantile,0.99,2898.07419137537
2024-12-11,ILI incidence,2024-12-15,2,AT,median,,2054.6
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.01,853.224031628238
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.025,1048.90689941449
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.05,1207.86321740049
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.1,1392.74604662977
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.15,1519.12722760974
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.2,1624.96241213848
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.25,1708.73802879505
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.3,1789.66041911616
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.35,1867.49145123438
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.4,1937.35672193328
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.45,1998.63021864795
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.5,2066.18173076573
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.55,2128.75668000958
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.6,2196.46360045917
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.65,2264.62951565385
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.7,2337.96749012184
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.75,2418.09042960367
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.8,2499.83544371631
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.85,2607.44823566172
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.9,2727.46463583917
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.95,2911.05392893258
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.975,3067.87475578346
2024-12-11,ILI incidence,2024-12-15,2,AT,quantile,0.99,3253.83818888776
2024-12-11,ILI incidence,2024-12-22,3,AT,median,,2054.6
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.01,604.917723802588
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.025,831.648886189576
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.05,1023.77533291381
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.1,1242.19513296306
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.15,1400.45470006573
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.2,1526.53218273026
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.25,1634.37609917812
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.3,1726.51968649644
2024-12-11,ILI incidence,2024-12-22,3,AT,quantile,0.35,1811.78444558726
