origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.35,22.536711146486113
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.2,17.09475017655579
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.01,6.842474746794194
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.15,15.167906767992656
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.25,18.875427315212537
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.99,120.47356242027892
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.975,97.75013354436383
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.9,64.50423968302783
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.025,8.43992444150358
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.8,48.161683637516525
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.85,54.68032265080824
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.3,20.691911033943633
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.75,43.25704741130973
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.95,81.37360136078436
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.05,10.305335750121886
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.1,12.94659068390178
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.45,26.408765868036227
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.4,24.453556609458815
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.6,33.735300583676676
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.55,31.131985899184713
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.7,39.81504087427875
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.5,28.621624753967467
2025-05-21,ILI incidence,2025-05-18,1,BE,quantile,0.65,36.592235615524295
2025-05-21,ILI incidence,2025-05-18,1,BE,median,NA,28.621624753967467
2025-05-21,ILI incidence,2025-05-25,2,BE,quantile,0.15,26.181606943547013
2025-05-21,ILI incidence,2025-05-25,2,BE,quantile,0.05,18.68485881661484
2025-05-21,ILI incidence,2025-05-25,2,BE,quantile,0.1,22.969361012751634
2025-05-21,ILI incidence,2025-05-25,2,BE,quantile,0.025,15.709085596916989
2025-05-21,ILI incidence,2025-05-25,2,BE,quantile,0.01,12.526450865244255
