origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.975,80.88194977109012
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.95,76.24849635328515
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.99,86.86004763018343
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.9,70.99067520942833
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.85,67.3604686480839
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.55,55.89544855992281
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.01,33.68439903982315
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.025,36.52582737489818
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.8,64.99079032561903
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.25,47.543005117771
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.05,38.99473719969528
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.1,42.05660929270601
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.2,46.050094842724505
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.7,60.73139513761955
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.75,62.78755183951513
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.5,54.58048307554178
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.15,44.24773590000022
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.6,57.29508736513316
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.3,48.95273259493777
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.35,50.35549978298776
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.45,53.16310573588858
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.65,58.88148939304661
2025-09-03,ILI incidence,2025-08-31,1,BE,quantile,0.4,51.71471018784854
2025-09-03,ILI incidence,2025-08-31,1,BE,median,NA,54.58048307554178
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.1,20.472812507630643
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.15,24.19549415876245
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.01,10.857779967356764
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.025,13.711377138555624
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.05,16.40088740360471
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.2,27.4142850814978
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.99,193.57743409471672
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.25,30.482376965915012
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.975,155.76735471587074
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.3,33.26270073803339
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.35,36.12419943642517
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.8,77.05446733123978
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.95,125.14719146026503
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.9,100.82248816549928
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.55,49.74235375392222
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.75,69.50303046488192
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.65,58.24713154912163
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.6,53.82580708536595
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.85,86.38662061339967
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.7,63.33458585604782
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.5,45.98014512993316
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.4,39.44813777289527
2025-09-03,ILI incidence,2025-09-07,2,BE,quantile,0.45,42.802736204127726
2025-09-03,ILI incidence,2025-09-07,2,BE,median,NA,45.98014512993316
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.25,32.562330918520196
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.3,35.37811510438476
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.2,29.87564958068497
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.35,38.14090232420643
2025-09-03,ILI incidence,2025-09-14,3,BE,quantile,0.4,40.98348963097122
