origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.01,21.02854162418209
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.05,26.81463984653489
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.025,23.96484533063934
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.1,30.569593601266963
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.7,58.648518818991306
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.25,38.139136795579766
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.2,35.99847082216923
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.15,33.48722262788861
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.65,55.9195553539383
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.5,48.78162626871497
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.55,50.92953424458783
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.6,53.36273903882466
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.3,40.249272586223846
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.35,42.29526287864227
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.75,62.195073863611896
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.4,44.484135640842595
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.8,66.27106527956913
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.85,71.35665050080307
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.99,117.68187331473877
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.975,101.6568278984224
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.95,89.53144302816749
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.9,78.34965181828969
2026-09-16,ILI incidence,2026-09-13,1,BE,quantile,0.45,46.59841665577841
2026-09-16,ILI incidence,2026-09-13,1,BE,median,NA,48.78162626871497
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.4,50.87621897796392
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.025,46.461060821039304
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.35,50.50240124125894
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.01,45.606794665905944
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.05,47.22978818005134
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.6,52.21172198819885
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.5,51.57030295979612
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.45,51.211040035257525
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.55,51.8837522882525
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.65,52.58643929919096
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.7,52.95175654916055
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.75,53.35600912760096
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.8,53.85377601969197
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.3,50.11617757186462
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.85,54.40111986902885
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.99,58.087136179943485
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.975,57.06404322685902
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.1,48.13102338777362
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.15,48.774112478127975
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.2,49.25946595197875
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.25,49.68032416652673
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.9,55.113836164443505
2026-09-16,ILI incidence,2026-09-20,2,BE,quantile,0.95,56.17425513752008
2026-09-16,ILI incidence,2026-09-20,2,BE,median,NA,51.57030295979612
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.01,4.726113460184411
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.4,24.835471120935253
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.45,27.37914333283426
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.025,6.528508496462763
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.35,22.34568861172317
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.5,30.20844485827483
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.55,33.26028457995905
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.65,40.838211176860625
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.975,139.0702922393651
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.05,8.34645101489306
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.1,11.20487077240674
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.15,13.63585164330104
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.2,15.766410792277023
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.25,17.970252910376505
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.3,20.15931535543344
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.6,36.86529264903547
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.9,81.55852838328376
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.99,182.8621579545593
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.95,107.66220957189478
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.85,67.28424183027911
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.8,58.34534526598476
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.7,45.37621878622104
2026-09-16,ILI incidence,2026-09-27,3,BE,quantile,0.75,50.99323447417905
2026-09-16,ILI incidence,2026-09-27,3,BE,median,NA,30.20844485827483
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.7,40.45490879733502
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.4,31.162956208383356
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.35,29.875869118889995
2026-09-16,ILI incidence,2026-10-04,4,BE,quantile,0.45,32.476655813759436
