origin_date,target,target_end_date,horizon,location,output_type,output_type_id,value
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.6,21.368363130002965
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.75,25.19573024340288
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.7,23.758344652463343
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.55,20.32685743816051
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.99,48.45279770254637
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.65,22.50180766872106
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.5,19.365179324574967
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.45,18.373029358597833
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.8,26.846472382169356
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.975,41.51231529008001
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.85,28.955305243053324
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.9,31.89202977619693
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.4,17.428479848525598
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.95,37.05282916669197
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.35,16.529464226970838
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.3,15.657146732625325
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.25,14.691591145458576
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.2,13.77050683837525
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.15,12.722857952931738
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.1,11.534401976313667
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.01,7.314667154974017
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.025,8.810159007963167
2025-07-16,ILI incidence,2025-07-13,1,BE,quantile,0.05,10.003738950177588
2025-07-16,ILI incidence,2025-07-13,1,BE,median,NA,19.365179324574967
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.65,16.49731688479284
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.7,18.127367319851423
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.55,13.914776137477816
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.5,12.897370084981274
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.6,15.157396572755973
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.05,4.505770399708124
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.45,11.947818740869042
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.15,6.694576292664322
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.2,7.545373114797753
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.4,10.968423158180428
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.75,19.965268679724957
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.1,5.68686097841491
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.85,25.413850495168997
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.35,10.113859074330517
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.8,22.369994073917645
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.025,3.70432247350273
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.01,2.8802769066657077
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.3,9.276303988256082
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.9,30.06939216869143
2025-07-16,ILI incidence,2025-07-20,2,BE,quantile,0.95,37.55479716182376
